#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
1000.0	 5.792311455056181	 1.4719594678338561	 0.006490994375758168	 1.4718879074723725	 0.006488719274160779	 1.4716383498291048	 0.006488878898175646
1000.0	 5.890486225480862	 1.4299792260527566	 0.0059971099922403485	 1.4301377252962235	 0.00598873213652227	 1.4298423721849696	 0.005989248756909354
1000.0	 5.988660995905543	 1.3822098504258686	 0.006229620979233531	 1.3821523584139763	 0.006228668676909175	 1.381951489766609	 0.006226078379238136
1000.0	 6.086835766330224	 1.339564622870868	 0.006122887173936997	 1.3395076938113704	 0.006124318494357568	 1.3393585082252746	 0.0061252178401487115
1000.0	 6.1850105367549055	 1.30288020637064	 0.00578128029019054	 1.3027688650402558	 0.005782645487514384	 1.3026615640097587	 0.0057791714402782544
1000.0	 6.283185307179586	 1.250856415266691	 0.005606514277159577	 1.250922528808955	 0.005597355638435635	 1.2506287172724415	 0.005603148169910579
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
2000.0	 0.0	 3.855829825230716e7	 25333.37532809582	 3.85578665709042e7	 25339.715790471815	 1.8157217664454415	 0.016201454782599007
2000.0	 0.09817477042468103	 1.9448132459473904	 0.012180663730826165	 1.947873565731665	 0.012364660076197548	 1.7893754086155842	 0.011281065366516973
2000.0	 0.19634954084936207	 1.705123649823537	 0.010962082276886581	 1.7044006713119102	 0.01079026275398661	 1.662916967158694	 0.010631441489854655
2000.0	 0.2945243112740431	 1.6138457484409752	 0.010087856741168523	 1.6129327692197424	 0.010106119008004184	 1.5941885952636448	 0.0099717371465444
2000.0	 0.39269908169872414	 1.5166868859018037	 0.009209562796634072	 1.5183186708516434	 0.009225073402110606	 1.5067229597651728	 0.009163798936744724
2000.0	 0.4908738521234052	 1.4682037106710937	 0.009274216079475433	 1.4692757708907196	 0.009257046896023986	 1.4624784881584354	 0.009219276077516974
2000.0	 0.5890486225480862	 1.435121855545289	 0.008964637300634933	 1.4339735758642678	 0.008956269952342229	 1.4303495365239607	 0.008948973781516602
2000.0	 0.6872233929727672	 1.3943380997990418	 0.008740370343189124	 1.3945487086072594	 0.008737729993546174	 1.3913737747608024	 0.00870445532556398
2000.0	 0.7853981633974483	 1.3604953499165653	 0.008861391093488628	 1.3598882683909241	 0.008890172389137963	 1.357713442414205	 0.008867610239457188
2000.0	 0.8835729338221293	 1.3361961112554808	 0.008197711146716464	 1.3376898237701003	 0.00819119940152484	 1.3351425901739522	 0.008161015762441782
2000.0	 0.9817477042468103	 1.3045584742066947	 0.008226499296649575	 1.3044928285195603	 0.008224834549773278	 1.3029741215293438	 0.008230264861345014
2000.0	 1.0799224746714913	 1.2687811875984212	 0.007784173885307173	 1.2682946662812447	 0.007778713419337673	 1.2675079822892676	 0.007783800954596511
2000.0	 1.1780972450961724	 1.2486246794644358	 0.007940477327661939	 1.2490318832241143	 0.007916702840400521	 1.2475481066188756	 0.007913326166371705
2000.0	 1.2762720155208536	 1.230018429463581	 0.007656749367331461	 1.2302892031763701	 0.0076735770237348015	 1.22913076285639	 0.007666293533144063
2000.0	 1.3744467859455345	 1.1966694984310176	 0.007312227201216839	 1.1962318434832004	 0.007295483776951377	 1.1956116905967498	 0.007296268027512014
2000.0	 1.4726215563702154	 1.2026074056561924	 0.00759989995377371	 1.2027383933795255	 0.0075860394484019355	 1.20194572093657	 0.007596323370849016
2000.0	 1.5707963267948966	 1.1724855313396525	 0.007298619742662694	 1.172144470081275	 0.007292836540417234	 1.1717077992427012	 0.0072975464573293465
2000.0	 1.6689710972195777	 1.1662060429326957	 0.007786861194436428	 1.1657261974723356	 0.007791813231209571	 1.1653251256166057	 0.0077799143074727475
2000.0	 1.7671458676442586	 1.1494192262010896	 0.007148499001460559	 1.1497063907899268	 0.007156852486273484	 1.1492274800662774	 0.007150275763064661
2000.0	 1.8653206380689396	 1.1458191550513774	 0.006957313638183491	 1.146027262637904	 0.006946505450079462	 1.145431106104392	 0.006942629306940581
2000.0	 1.9634954084936207	 1.1352676901548546	 0.007340381780320356	 1.13478889318492	 0.007342934638218204	 1.1344960269964905	 0.0073377761181764815
2000.0	 2.061670178918302	 1.1296488090790502	 0.0069692236457977895	 1.1298483362494804	 0.006972470891854353	 1.1294799338391797	 0.006976054731181645
2000.0	 2.1598449493429825	 1.1205710892080125	 0.007124263262130182	 1.1206502505081997	 0.007125384593072193	 1.1204107136626527	 0.0071176603367942935
2000.0	 2.2580197197676637	 1.1256649488038626	 0.006813202929746974	 1.1257722306047881	 0.006814616920211461	 1.1254285139676279	 0.0068100726072160105
2000.0	 2.356194490192345	 1.1256619973049726	 0.0071306864828855595	 1.125613535805464	 0.0071326270841128555	 1.1252864116865513	 0.007133380288533838
2000.0	 2.454369260617026	 1.1065606604805567	 0.006735603110980117	 1.1062797479697173	 0.006737268749796178	 1.1061759777005467	 0.0067359824223953224
2000.0	 2.552544031041707	 1.1075013605862145	 0.00713237206643064	 1.1074269995044752	 0.00712961891858819	 1.1072833592690599	 0.007126738475342483
2000.0	 2.650718801466388	 1.1107599638567083	 0.007144560159493631	 1.1110365041800125	 0.00713580220729765	 1.1105501296480724	 0.007137226671975027
2000.0	 2.748893571891069	 1.1175774061529506	 0.0069969400755564145	 1.1175472214932305	 0.006989199057554972	 1.1174200130927578	 0.006988075347936867
2000.0	 2.84706834231575	 1.1249992754390568	 0.006773512496271301	 1.1249910228533453	 0.006777025262839683	 1.1246150648659115	 0.006773742584659129
2000.0	 2.945243112740431	 1.1342094113659793	 0.006971137339053678	 1.1340253675054306	 0.006977024611695833	 1.1339438035566662	 0.006971243384606711
2000.0	 3.043417883165112	 1.1494018722516666	 0.007091056853318161	 1.149267791612676	 0.007094589372118198	 1.1490601322397493	 0.007095107932004174
2000.0	 3.141592653589793	 1.1698256833250407	 0.007254689551990515	 1.169684156870837	 0.007253570644222673	 1.1695139683902833	 0.007253615161117581
2000.0	 3.2397674240144743	 1.1521308379937973	 0.007266014596322536	 1.1519791054695514	 0.0072595078155098	 1.151862970956012	 0.007265539762227848
2000.0	 3.3379421944391554	 1.1694102584737505	 0.007331867822743961	 1.1694476507330305	 0.007330413957278707	 1.1692982757784887	 0.007326941785111559
2000.0	 3.436116964863836	 1.1730494681167525	 0.007111152927372936	 1.1727768162298953	 0.007110774601966241	 1.1726438701063322	 0.007111607281793643
2000.0	 3.5342917352885173	 1.2074001465464759	 0.007694786499056701	 1.2074289999371652	 0.007698364746827548	 1.2073222807521462	 0.007698665069793804
2000.0	 3.6324665057131984	 1.1891592179686528	 0.007692350235131213	 1.1890659546401547	 0.00769049468208107	 1.188958168961146	 0.007687475152832543
2000.0	 3.730641276137879	 1.1954367376167185	 0.007653375947916532	 1.1953575675060066	 0.007651874808959278	 1.1952187865701365	 0.007653252695083292
2000.0	 3.8288160465625602	 1.189197985974504	 0.007290320576994704	 1.189064114493879	 0.007293369285512068	 1.1889783437973225	 0.00729247486578613
2000.0	 3.9269908169872414	 1.1881092685520331	 0.007435598586063103	 1.1880029096447435	 0.007429677845101277	 1.1881010847295093	 0.007433874328331293
2000.0	 4.025165587411922	 1.1818344154722402	 0.007549046143152421	 1.1817488588121006	 0.007544094462821499	 1.1816661128610602	 0.007547989703982794
2000.0	 4.123340357836604	 1.1868249558157538	 0.0072559711120396934	 1.1870938914573432	 0.0072568876135813394	 1.1868291036452183	 0.007256202804145628
2000.0	 4.221515128261284	 1.178109413065127	 0.007547967818085962	 1.1779291952005788	 0.007546798592531889	 1.1778981752223752	 0.007546594274782805
2000.0	 4.319689898685965	 1.1609167694834257	 0.007417033042671219	 1.1610019743400248	 0.007419239950936252	 1.1608349440952295	 0.007417010204168585
2000.0	 4.417864669110647	 1.1640464047919385	 0.007137168522882672	 1.1639662325924918	 0.0071347672674409255	 1.163986843535179	 0.007132276101476328
2000.0	 4.516039439535327	 1.128456022186717	 0.007031487734763796	 1.1284311762826804	 0.007031141670066057	 1.1283763658571484	 0.007033744146420925
2000.0	 4.614214209960009	 1.1101623155607527	 0.007395387277774486	 1.1101642736474684	 0.0073947140694849796	 1.1099922883470486	 0.007394520089500571
2000.0	 4.71238898038469	 1.0851443167153376	 0.006760117563462368	 1.0851581710422364	 0.006760059024150719	 1.0851095849867747	 0.006761770107104985
2000.0	 4.81056375080937	 1.0632886346890509	 0.006630003941727593	 1.06323166479858	 0.006629837098032123	 1.0631397798948916	 0.0066277989455224605
2000.0	 4.908738521234052	 1.028325209479199	 0.006393269975455337	 1.0283175198990007	 0.0063909390250502475	 1.028266242871829	 0.006393750091042411
2000.0	 5.006913291658733	 0.9809267869123518	 0.006013873321379782	 0.9809413602711569	 0.006014598487752618	 0.9809013484246839	 0.006011733039570816
2000.0	 5.105088062083414	 0.9448981374291573	 0.006089582860830045	 0.9449055235029054	 0.006090739615639235	 0.9448148334733746	 0.00608783363699919
2000.0	 5.203262832508095	 0.9257550028030077	 0.005677690266387936	 0.9256629030751987	 0.005677260820351135	 0.9256518230982652	 0.00567798284080944
2000.0	 5.301437602932776	 0.8996105950909454	 0.0057103463639695306	 0.8996101561114234	 0.005709373121409682	 0.8994687525817456	 0.005710374683624965
2000.0	 5.399612373357457	 0.8524381702954797	 0.005314186337970145	 0.8524113969453815	 0.005311246053605577	 0.8523001031906752	 0.005311800949494142
2000.0	 5.497787143782138	 0.8294934586255256	 0.005305143326634264	 0.829567896965045	 0.005308491250683927	 0.8293769741863093	 0.005304761382127611
2000.0	 5.595961914206819	 0.7958882309160804	 0.005003183363985481	 0.7958260310160202	 0.005003301992997457	 0.7957546006463669	 0.005002778827241038
2000.0	 5.6941366846315	 0.7730210082330404	 0.005023325077784315	 0.7730399318629246	 0.005022143494089085	 0.7729656617142332	 0.005024585765104829
2000.0	 5.792311455056181	 0.7374120637310203	 0.0045678811942325166	 0.7374719092413893	 0.004566577699825078	 0.7373550999352162	 0.004564958941093252
2000.0	 5.890486225480862	 0.716678228489315	 0.0042152168835470315	 0.716887344160636	 0.004211260513442051	 0.7167226147157323	 0.004210395178240103
2000.0	 5.988660995905543	 0.6965470443145325	 0.004369645896442075	 0.6966047363572817	 0.004371743863692394	 0.6965347361976745	 0.00437035042327298
2000.0	 6.086835766330224	 0.6686035563955879	 0.004288767332310559	 0.6684996089660216	 0.00429097082796417	 0.6685335051616299	 0.004290486825617654
2000.0	 6.1850105367549055	 0.652432397257748	 0.004173339669675302	 0.6524286563885238	 0.004173771410983675	 0.6524450306464721	 0.004172812375062968
2000.0	 6.283185307179586	 0.6229135700579771	 0.004024205426633395	 0.6229484508267111	 0.004023544066383608	 0.6229155115029238	 0.004024696928468784
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
4000.0	 0.0	 3.855826427988509e7	 25332.726017317502	 3.8557900149971664e7	 25340.32136782085	 0.9240936477562907	 0.012888820687222418
4000.0	 0.09817477042468103	 0.9211489600132408	 0.009362402995386494	 0.924184925786629	 0.009286427173283943	 0.8822000109025685	 0.008865949493612704
4000.0	 0.19634954084936207	 0.8329358518409145	 0.008217461663081165	 0.8315702077595218	 0.008219111927067377	 0.8229121773963458	 0.008126219553086839
4000.0	 0.2945243112740431	 0.8028988488720662	 0.007944697763614113	 0.803015086623801	 0.007962967071078238	 0.7977452854485598	 0.007951607095962153
4000.0	 0.39269908169872414	 0.7597874708700014	 0.007389473954919657	 0.7606236879783284	 0.007377727149048806	 0.7577437231446126	 0.007364540391178948
4000.0	 0.4908738521234052	 0.7276570355222232	 0.007064634282305334	 0.7286020218190665	 0.007045969049288528	 0.7267172451946184	 0.007052935606146109
4000.0	 0.5890486225480862	 0.7147647277909288	 0.007256320444031454	 0.7145098330035253	 0.007255049844674539	 0.7131093845508969	 0.007240847760671263
4000.0	 0.6872233929727672	 0.69982541412932	 0.0069055632794478026	 0.6996424856042446	 0.00691220534275338	 0.6988933215286818	 0.006903231381389409
4000.0	 0.7853981633974483	 0.6829245483809986	 0.0068834266195662965	 0.6828328037479838	 0.006880935513854896	 0.6820703468369042	 0.006872040433676414
4000.0	 0.8835729338221293	 0.6691905595196161	 0.00644842438957732	 0.6697986339786491	 0.006445384743500979	 0.6688453374551485	 0.006428635828647037
4000.0	 0.9817477042468103	 0.6456465016866861	 0.006357694170532862	 0.6458532188197358	 0.00634985532708382	 0.6453539168594544	 0.00635904287173394
4000.0	 1.0799224746714913	 0.6307940461965922	 0.00626341027264626	 0.6305952857574509	 0.00625785793717666	 0.6303680477427168	 0.0062617967747592585
4000.0	 1.1780972450961724	 0.6195664995246078	 0.006115772783758677	 0.6199288835719342	 0.006113240397313682	 0.6193708102811061	 0.006111335249174169
4000.0	 1.2762720155208536	 0.616535614747691	 0.0057963906405697815	 0.6167704770177858	 0.005806602102748064	 0.6164239475761203	 0.005799086919953481
4000.0	 1.3744467859455345	 0.6016964199841629	 0.005921772421706096	 0.601778517667893	 0.005916152144907718	 0.6015495635661642	 0.00591407831930062
4000.0	 1.4726215563702154	 0.5956199175305577	 0.0059242821576838195	 0.5955914786778704	 0.005912157493218848	 0.5953029899459479	 0.005920575885963115
4000.0	 1.5707963267948966	 0.5842572271110579	 0.005823654271655599	 0.5842519424045534	 0.005822636595519426	 0.5840025833946675	 0.005827820544855687
4000.0	 1.6689710972195777	 0.591084214214702	 0.005984750223227745	 0.5909770185072086	 0.005995358618471392	 0.5908193031629725	 0.005985705607833094
4000.0	 1.7671458676442586	 0.5770385844562091	 0.00593467378246322	 0.5769406583515878	 0.005933184309834249	 0.5768729938528899	 0.00593104836990067
4000.0	 1.8653206380689396	 0.5732134595265693	 0.00546274697669611	 0.5734256236199015	 0.005458755910148059	 0.5731365240393181	 0.005459303519195502
4000.0	 1.9634954084936207	 0.5746849877840796	 0.005688307100480556	 0.5746048615241011	 0.005689625475698889	 0.5744060061702455	 0.005687694206730507
4000.0	 2.061670178918302	 0.567327884085308	 0.005710486456157768	 0.5674298668580023	 0.005710210835318896	 0.5674011786568813	 0.0057173186653451955
4000.0	 2.1598449493429825	 0.5630707918983323	 0.005525030039435259	 0.5632509024529664	 0.005515866754432732	 0.563120328065388	 0.005520263515422603
4000.0	 2.2580197197676637	 0.562143272096893	 0.0055443365887487125	 0.5623058445511885	 0.005548995909526638	 0.5621221687856798	 0.005546732140246099
4000.0	 2.356194490192345	 0.5559927212704185	 0.005628755868598895	 0.5559037345170256	 0.005625799223095893	 0.5559010771519665	 0.005628327162895006
4000.0	 2.454369260617026	 0.5569548428451988	 0.005433314142699439	 0.556819415371594	 0.005429465328172187	 0.5568569104148491	 0.005430303235419287
4000.0	 2.552544031041707	 0.5562937669098527	 0.005686197878855776	 0.5563149724500517	 0.0056875779003000984	 0.5562856369922211	 0.0056886901941616734
4000.0	 2.650718801466388	 0.5587620814704666	 0.005421155900913433	 0.5590008429995682	 0.005419343594061215	 0.5588535234905675	 0.005420850147641106
4000.0	 2.748893571891069	 0.5545859997995035	 0.005363484753957734	 0.5544654218681375	 0.005364121500073763	 0.5545264788192199	 0.00536059466017311
4000.0	 2.84706834231575	 0.5663573383981528	 0.005750916244439006	 0.5663170418352313	 0.00575403968469815	 0.5662241747892064	 0.005751886352134523
4000.0	 2.945243112740431	 0.5664715215151161	 0.0055005016716668815	 0.566381630571563	 0.005504598706295987	 0.5663497306780378	 0.0055003338619768905
4000.0	 3.043417883165112	 0.5758638855200298	 0.00553077842167942	 0.5756906368511505	 0.005528566578099057	 0.5757002780318058	 0.0055304604658906395
4000.0	 3.141592653589793	 0.5862607257915973	 0.005660708247960098	 0.5863781028763563	 0.005663524081351131	 0.5863617284213636	 0.005663684562370749
4000.0	 3.2397674240144743	 0.5725905018371757	 0.0055467865711525104	 0.5725159906066392	 0.005545502088436026	 0.5725148850545915	 0.005546901818498641
4000.0	 3.3379421944391554	 0.5825321829484456	 0.005748718961629366	 0.582461137052244	 0.005749517221207782	 0.5824263324124765	 0.005746806186198573
4000.0	 3.436116964863836	 0.5902027383349646	 0.005804435852759636	 0.5901701580960224	 0.005805690560604892	 0.5901417962816374	 0.005804821923527367
4000.0	 3.5342917352885173	 0.6049527938923052	 0.006228399455114345	 0.605004280068139	 0.00622868874138176	 0.6049542288564329	 0.006230298782516854
4000.0	 3.6324665057131984	 0.5922492085087832	 0.005841523723892394	 0.5923326114520163	 0.0058414414853992435	 0.5921927771939995	 0.005840377368567566
4000.0	 3.730641276137879	 0.5985675778578406	 0.005804726108560005	 0.5984560641870125	 0.005803210088300066	 0.5984091744643542	 0.0058041566052460655
4000.0	 3.8288160465625602	 0.592978081048836	 0.005825500133369701	 0.5929899054018444	 0.005826616630636211	 0.5929395561953136	 0.005825372179716533
4000.0	 3.9269908169872414	 0.5877947968778541	 0.005819485503852282	 0.5877495240021234	 0.005818706265392382	 0.5877531211156929	 0.005819234266813929
4000.0	 4.025165587411922	 0.5958971642905687	 0.005947564970954528	 0.5958622683899748	 0.005945935653658012	 0.5958653010481882	 0.005945413468483397
4000.0	 4.123340357836604	 0.5950338795408904	 0.0057111927029745175	 0.5950698474797577	 0.005712526308773631	 0.5949929075271234	 0.005712726198198756
4000.0	 4.221515128261284	 0.5945149441846688	 0.006118070309483152	 0.5944893330731775	 0.0061192462222107655	 0.5944400346104314	 0.006120903244964822
4000.0	 4.319689898685965	 0.5822487214421566	 0.005758655550087804	 0.5823439742420049	 0.005761686015098023	 0.5822976802102309	 0.005760200656354049
4000.0	 4.417864669110647	 0.5843779318372809	 0.005654859071851538	 0.5844121023112427	 0.005653603772957324	 0.5843833380786079	 0.005652419069003771
4000.0	 4.516039439535327	 0.5648706700633672	 0.005571014097533869	 0.564903729861937	 0.005569987210926713	 0.5648632983063925	 0.005573174438250847
4000.0	 4.614214209960009	 0.5505400916017468	 0.005499204591278676	 0.5505593421654142	 0.005500806073943782	 0.5505245558430968	 0.005499954968207774
4000.0	 4.71238898038469	 0.5423337897414011	 0.0053337650410881935	 0.5423688647214332	 0.005333516182976664	 0.5423310544807703	 0.005333584104840959
4000.0	 4.81056375080937	 0.5325578716701981	 0.005351513333267146	 0.5325676621834738	 0.005349793490494489	 0.5324754819893527	 0.005350524003602855
4000.0	 4.908738521234052	 0.5060706328111666	 0.004866065114903116	 0.5060456757334423	 0.004868359827778159	 0.5060661861408923	 0.004867935825870491
4000.0	 5.006913291658733	 0.4862110414774845	 0.004914455995308382	 0.48617721199682773	 0.004915979263915643	 0.48621536437745927	 0.0049158747159843055
4000.0	 5.105088062083414	 0.47354215891335055	 0.004749616964520537	 0.47354034444558624	 0.004745077583505441	 0.4735432954691244	 0.004746290511552147
4000.0	 5.203262832508095	 0.4663062342527995	 0.004601525432214122	 0.46634210463448394	 0.004603975983432312	 0.4663040627528825	 0.004601677985770793
4000.0	 5.301437602932776	 0.44991251961538564	 0.004518250270026276	 0.4499126974944438	 0.004515782220815464	 0.44988049024117793	 0.004516484659463478
4000.0	 5.399612373357457	 0.4306092490031032	 0.004135036617158193	 0.43059191420163256	 0.00413589343308291	 0.4305517091507435	 0.004133995264888608
4000.0	 5.497787143782138	 0.41552251059932904	 0.004150415912768624	 0.41551108324362446	 0.004149138403962212	 0.4154780327022252	 0.004148274303024969
4000.0	 5.595961914206819	 0.40124658361133075	 0.003931836416544927	 0.4012354050912475	 0.003930426706090354	 0.4012204165057072	 0.00393192160160664
4000.0	 5.6941366846315	 0.3851870729283238	 0.003980630011937535	 0.3851977351677526	 0.003981605750466718	 0.3851729126022172	 0.003981822854728131
4000.0	 5.792311455056181	 0.36334948251238525	 0.0036164696341434805	 0.3633409087998525	 0.003616232254347784	 0.3632955753488267	 0.00361647907398511
4000.0	 5.890486225480862	 0.3542430611888255	 0.0034922527908131575	 0.35427592501216326	 0.0034919773993282717	 0.3542472732538019	 0.003491479257936643
4000.0	 5.988660995905543	 0.3508241623029435	 0.0033680062817187276	 0.35075453164139875	 0.0033679995569342244	 0.3507705023215272	 0.003368191726586851
4000.0	 6.086835766330224	 0.3361754115032451	 0.003364253263418234	 0.3361393184084873	 0.003364227179205435	 0.33615616106835583	 0.003364178579403476
4000.0	 6.1850105367549055	 0.32459980447564296	 0.0032064123869798887	 0.3245828102921945	 0.00320745873781877	 0.32459845982854035	 0.0032072074841963056
4000.0	 6.283185307179586	 0.31296891920708697	 0.0031913854235865883	 0.31300770906528036	 0.0031902312618941825	 0.3130003396687884	 0.003191043788848269
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
5000.0	 0.0	 3.855829700895872e7	 25333.375191143972	 3.8557865327921286e7	 25339.71563517254	 0.7300243977577364	 0.009822215241588538
5000.0	 0.09817477042468103	 0.7314126079793986	 0.007275323257303402	 0.7370863379006387	 0.007339109850305066	 0.709300460655093	 0.007063190519275241
5000.0	 0.19634954084936207	 0.6635969523820441	 0.006246060523174202	 0.6625564303071714	 0.006274275728536645	 0.6567781145205931	 0.0062368180247035
5000.0	 0.2945243112740431	 0.6431816883731495	 0.006151217387692933	 0.6436109514432021	 0.0061608808939708605	 0.6400196913353432	 0.006105167136966887
5000.0	 0.39269908169872414	 0.6072804618670042	 0.006032045228787368	 0.6071588190067961	 0.006010602116052002	 0.6055231017403583	 0.006009068663825608
5000.0	 0.4908738521234052	 0.579721936458015	 0.005765376836275445	 0.5793099745052834	 0.00577667627676528	 0.5783245968858371	 0.005772206997060933
5000.0	 0.5890486225480862	 0.5664901206457466	 0.00568234301127939	 0.5666006251683533	 0.005699570458126837	 0.565862859811164	 0.005682478021019502
5000.0	 0.6872233929727672	 0.5584318877792321	 0.005514423011401391	 0.5587616462427357	 0.00552952399261003	 0.5577547551946449	 0.0055062809373907515
5000.0	 0.7853981633974483	 0.543891870681433	 0.005591621446126401	 0.543550162295709	 0.005576302752766602	 0.543062117451925	 0.005579914522469713
5000.0	 0.8835729338221293	 0.5332051215507683	 0.005131711602039484	 0.5333059643475012	 0.005124909944059399	 0.5328070488329748	 0.005119469526043514
5000.0	 0.9817477042468103	 0.5134714374877755	 0.004992306685330135	 0.5134446384783413	 0.004999803325067936	 0.5132107003930406	 0.004994975489061017
5000.0	 1.0799224746714913	 0.5058739250919329	 0.004737232953099615	 0.506283452829517	 0.004742678180840843	 0.5059432076857168	 0.004730928941568438
5000.0	 1.1780972450961724	 0.4988328222926893	 0.005052544094691751	 0.4990244677192136	 0.005055400440201973	 0.49862869069089993	 0.005048915787765651
5000.0	 1.2762720155208536	 0.49371961151498456	 0.004733210434138513	 0.49375023823310815	 0.0047293869805870685	 0.4935852621087361	 0.004727633992190855
5000.0	 1.3744467859455345	 0.48365986686652696	 0.004780967681816157	 0.48372808026180203	 0.004789004904113855	 0.48353473953506815	 0.0047865883526308235
5000.0	 1.4726215563702154	 0.47608718984158604	 0.004690010164886019	 0.47619967292357895	 0.004688322354947817	 0.47594041721922503	 0.004689174395985826
5000.0	 1.5707963267948966	 0.46581654148416224	 0.004658055708105672	 0.46572138339852914	 0.004664821280594833	 0.46565714718323015	 0.00466224067664881
5000.0	 1.6689710972195777	 0.46588366203523845	 0.004741558824530054	 0.46589944503617914	 0.004745301843005683	 0.4657315076055061	 0.00474260321396784
5000.0	 1.7671458676442586	 0.4601058258373218	 0.0045854685467495515	 0.4602086325526103	 0.004593565930887345	 0.4601057356326554	 0.004585073958089166
5000.0	 1.8653206380689396	 0.46315585168282364	 0.004446784277322712	 0.46325011235620717	 0.004453406645990725	 0.46313716092435714	 0.004451200408890997
5000.0	 1.9634954084936207	 0.4588440179998394	 0.0045875438115370905	 0.4587926549729327	 0.004587650312803184	 0.4588311634007287	 0.004587427123788222
5000.0	 2.061670178918302	 0.45978682806112203	 0.0043508033846189256	 0.4597567673316471	 0.0043553027229742	 0.45967388452107283	 0.0043525692030854666
5000.0	 2.1598449493429825	 0.4504567078798676	 0.0043074026030978495	 0.4504050875367846	 0.004309231484688753	 0.4504036051884496	 0.00430826331421554
5000.0	 2.2580197197676637	 0.44791170660642765	 0.0044055283142562214	 0.4479430459627152	 0.004407685111533654	 0.44785404112819927	 0.004405394547298015
5000.0	 2.356194490192345	 0.45109925464172346	 0.00451717045232177	 0.45114996495256154	 0.004515295289634335	 0.4510628996784352	 0.004516093821594273
5000.0	 2.454369260617026	 0.44046672263128556	 0.004284830005728879	 0.44048430158581137	 0.0042820133818975235	 0.44038757871263695	 0.004282230145660625
5000.0	 2.552544031041707	 0.4449615770654416	 0.004400481695337281	 0.4450001545642867	 0.004399143222194411	 0.4450304747262513	 0.004399948696230385
5000.0	 2.650718801466388	 0.44383189682415464	 0.00455625735328672	 0.44384567184797225	 0.00455998437829805	 0.4438422256214393	 0.004558614605743549
5000.0	 2.748893571891069	 0.450545763658582	 0.004423747052047348	 0.4503961893382957	 0.0044241726207725944	 0.450479630389513	 0.004422966914792044
5000.0	 2.84706834231575	 0.4518494543374637	 0.004448343961304038	 0.45184622816194614	 0.004452161733369803	 0.45179653455618923	 0.00445070790000522
5000.0	 2.945243112740431	 0.45530714491794144	 0.004515703521751906	 0.45516374056469505	 0.004515829191581017	 0.4551836207367862	 0.004514951249363455
5000.0	 3.043417883165112	 0.4606408825070671	 0.004597339865447258	 0.4606024019014018	 0.004595563277980753	 0.4606526296670352	 0.004596876537450168
5000.0	 3.141592653589793	 0.4726793944032309	 0.004623728870115214	 0.47263704131712225	 0.004621463794402118	 0.47264348512706605	 0.004621693990415783
5000.0	 3.2397674240144743	 0.4592651073855784	 0.004464428626527298	 0.45913183224876714	 0.004463061562438778	 0.4591962425942465	 0.00446334128547975
5000.0	 3.3379421944391554	 0.46640396822180186	 0.004507269894938897	 0.4664165988585043	 0.004509871930069549	 0.4663676795898083	 0.004507296399818794
5000.0	 3.436116964863836	 0.4674132758074738	 0.004635215245945901	 0.46739449353006135	 0.004632756846519412	 0.46740403461593527	 0.0046358625542522605
5000.0	 3.5342917352885173	 0.4789306274026576	 0.00469896338018861	 0.4788842538554702	 0.004703727099373871	 0.4788929962582131	 0.004703306049724663
5000.0	 3.6324665057131984	 0.4757376684466738	 0.004469781671926424	 0.475720416984935	 0.004472169529589475	 0.47567626565315674	 0.004470995901055684
5000.0	 3.730641276137879	 0.48747496969582876	 0.0049780082115498895	 0.48755858751368486	 0.004979634499990229	 0.487451664094008	 0.004979181378545724
5000.0	 3.8288160465625602	 0.4755454504427647	 0.0047525683472352896	 0.47553113103170797	 0.004752916789752581	 0.47552523133031965	 0.004751917719619649
5000.0	 3.9269908169872414	 0.47032498840014925	 0.0047515768608876905	 0.47029256736267666	 0.004749880002466928	 0.4702864833689083	 0.004750971648102336
5000.0	 4.025165587411922	 0.47528146259261966	 0.004790330910421473	 0.4752264486714785	 0.004787052029486951	 0.4752680086549856	 0.004789858901707304
5000.0	 4.123340357836604	 0.47510096732565105	 0.004678660353224401	 0.4751743741189299	 0.0046802118073832185	 0.47511038580744896	 0.004679212573027889
5000.0	 4.221515128261284	 0.4715841603021949	 0.004750931052402759	 0.47161555129409183	 0.004752924159200537	 0.4715435339102619	 0.004752276456127009
5000.0	 4.319689898685965	 0.4593022042346479	 0.004516151368211918	 0.45931582643341096	 0.004516309318841291	 0.45928559777284844	 0.004516832197046369
5000.0	 4.417864669110647	 0.4644177353473265	 0.0045184785361366995	 0.4643300080166579	 0.004518587101446606	 0.4643648835996296	 0.004518266750802828
5000.0	 4.516039439535327	 0.4499470307371265	 0.0045392501515949596	 0.449945478908039	 0.004540264826753743	 0.4499761076548501	 0.0045404406915073485
5000.0	 4.614214209960009	 0.4390864975089976	 0.0044928577663994945	 0.43914369562974037	 0.004493234672517029	 0.4390912467324129	 0.004492890338929464
5000.0	 4.71238898038469	 0.433407603840341	 0.004224116778225682	 0.43332013249884593	 0.004222272883947179	 0.43334165338064684	 0.004223973849863869
